/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_296.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_296.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_296.jpg,0,0,0,21.06417
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_363.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_363.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_363.jpg,0,0,0,20.89599
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_440.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_440.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_440.jpg,0,0,0,20.70121
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_510.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_510.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_510.jpg,0.15,0,0,20.46522
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_589.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_589.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_589.jpg,0.35,0,0,20.19527
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_668.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_668.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_668.jpg,0,0,0,19.94759
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_737.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_737.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_737.jpg,0,0,0,20.14398
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_809.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_809.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_809.jpg,0,0,0,19.98836
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_890.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_890.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_890.jpg,0,0,0,19.83585
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_17_957.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_17_957.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_17_957.jpg,0,0,0,19.3381
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_027.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_027.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_027.jpg,0,0,0,19.61095
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_100.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_100.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_100.jpg,0,0,0,19.46325
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_171.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_171.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_171.jpg,0,0.1740689,0,19.35478
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_241.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_241.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_241.jpg,0,0.344244,0,19.05942
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_314.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_314.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_314.jpg,0,0.600336,0,19.42968
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_381.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_381.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_381.jpg,0,0.8017738,0,20.04613
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_448.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_448.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_448.jpg,0,1,0,20.7264
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_527.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_527.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_527.jpg,0.15,1,0,21.22471
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_606.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_606.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_606.jpg,0.35,1,0,21.97902
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_685.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_685.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_685.jpg,0,1,0,22.68059
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_757.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_757.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_757.jpg,0,1,0,23.45365
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_826.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_826.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_826.jpg,0,1,0,24.04283
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_906.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_906.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_906.jpg,0.15,1,0,24.81042
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_18_985.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_18_985.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_18_985.jpg,0.35,1,0,25.52331
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_066.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_066.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_066.jpg,0,0.8528261,0,26.2002
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_134.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_134.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_134.jpg,0,0.6013569,0,26.67719
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_203.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_203.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_203.jpg,0.05,0.508045,0,26.88616
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_288.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_288.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_288.jpg,0.3,0.7612809,0,27.33377
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_356.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_356.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_356.jpg,0.45,0.9660608,0,27.72353
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_432.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_432.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_432.jpg,0.6500001,0.816916,0,28.21259
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_523.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_523.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_523.jpg,0.8500001,0.545362,0,28.38874
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_606.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_606.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_606.jpg,0,0.3482951,0,28.51716
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_674.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_674.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_674.jpg,0,0.0927099,0,28.46993
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_743.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_743.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_743.jpg,0.1,0,0,28.32066
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_816.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_816.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_816.jpg,0,0,0,28.09104
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_892.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_892.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_892.jpg,0,0,0,27.86444
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_19_976.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_19_976.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_19_976.jpg,0,0,0,27.6403
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_046.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_046.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_046.jpg,0,0,0,27.47343
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_118.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_118.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_118.jpg,0,0,0,27.25252
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_196.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_196.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_196.jpg,0,0,0,27.03338
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_277.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_277.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_277.jpg,0,0,0,26.81601
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_351.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_351.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_351.jpg,0,0,0,26.60038
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_421.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_421.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_421.jpg,0,0,0,26.43979
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_490.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_490.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_490.jpg,0,0,0,26.22719
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_559.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_559.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_559.jpg,0,0,0,26.06886
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_629.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_629.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_629.jpg,0,0,0,25.85925
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_698.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_698.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_698.jpg,0,0,0,25.70315
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_769.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_769.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_769.jpg,0,0.1069862,0,25.51699
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_844.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_844.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_844.jpg,0,0.3296971,0,25.52184
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_911.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_911.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_911.jpg,0,0.5305291,0,25.73013
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_20_983.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_20_983.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_20_983.jpg,0.05,0.7465922,0,26.01778
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_051.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_051.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_051.jpg,0.25,0.9510151,0,26.5947
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_125.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_125.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_125.jpg,0.4,1,0,27.08364
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_198.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_198.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_198.jpg,0,0.831637,0,27.73109
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_276.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_276.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_276.jpg,0,0.5962031,0,28.20751
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_358.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_358.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_358.jpg,0.05,0.349162,0,28.45594
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_435.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_435.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_435.jpg,0.25,0.1183003,0,28.44587
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_516.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_516.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_516.jpg,0,0,0,28.18016
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_605.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_605.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_605.jpg,0.1,0,0,27.9488
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_674.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_674.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_674.jpg,0.3,0,0,27.69624
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_741.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_741.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_741.jpg,0.45,0,0,27.4546
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_814.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_814.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_814.jpg,0.6500001,0,0,27.05427
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_899.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_899.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_899.jpg,0,0,0,26.67178
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_21_974.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_21_974.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_21_974.jpg,0,0,0,26.42503
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_050.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_050.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_050.jpg,0,0,0,26.20609
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_126.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_126.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_126.jpg,0,0,0,26.04695
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_201.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_201.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_201.jpg,0,0,0,25.83713
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_277.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_277.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_277.jpg,0,0,0,25.62934
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_349.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_349.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_349.jpg,0,0,0,25.42326
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_429.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_429.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_429.jpg,0,0,0,25.21885
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_503.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_503.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_503.jpg,0,0,0,25.06662
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_575.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_575.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_575.jpg,0,0.1087589,0,24.88599
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_648.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_648.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_648.jpg,0,0.3283739,0,24.8921
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_719.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_719.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_719.jpg,0,0.5392978,0,25.06105
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_800.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_800.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_800.jpg,0,0.783273,0,25.49476
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_883.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_883.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_883.jpg,0,1,0,26.15758
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_22_958.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_22_958.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_22_958.jpg,0,1,0,26.91553
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_032.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_032.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_032.jpg,0,1,0,27.66648
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_106.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_106.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_106.jpg,0.1,1,0,28.22251
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_179.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_179.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_179.jpg,0.3,1,0,28.91253
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_265.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_265.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_265.jpg,0.5000001,1,0,29.51301
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_341.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_341.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_341.jpg,0.7,0.7712981,0,29.92874
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_420.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_420.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_420.jpg,0,0.5329119,0,30.06612
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_491.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_491.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_491.jpg,0,0.321169,0,30.00267
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_579.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_579.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_579.jpg,0,0.05745709,0,29.93986
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_654.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_654.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_654.jpg,0,0,0,29.70773
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_731.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_731.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_731.jpg,0,0,0,29.46887
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_800.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_800.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_800.jpg,0,0,0,29.29098
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_875.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_875.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_875.jpg,0,0,0,29.05545
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_23_943.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_23_943.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_23_943.jpg,0,0,0,28.88004
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_020.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_020.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_020.jpg,0,0,0,28.6478
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_089.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_089.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_089.jpg,0,0,0,28.41743
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_181.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_181.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_181.jpg,0,0,0,28.18892
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_258.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_258.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_258.jpg,0,0,0,27.96224
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_342.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_342.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_342.jpg,0,0,0,27.73739
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_419.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_419.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_419.jpg,0,0,0,27.51436
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_495.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_495.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_495.jpg,0,0,0,27.29313
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_567.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_567.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_567.jpg,0,0,0,27.12836
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_642.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_642.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_642.jpg,0,0.05951393,0,26.91025
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_721.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_721.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_721.jpg,0,0.29679,0,26.865
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_795.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_795.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_795.jpg,0,0.518172,0,27.0357
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_862.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_862.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_862.jpg,0,0.7203387,0,27.31866
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_24_940.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_24_940.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_24_940.jpg,0.2,0.9536937,0,27.88177
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_25_021.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_25_021.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_25_021.jpg,0.4,1,0,28.53041
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_25_090.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_25_090.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_25_090.jpg,0.6000001,0.8873322,0,29.07106
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_25_166.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_25_166.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_25_166.jpg,0,0.6580602,0,29.39092
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_48_25_240.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_48_25_240.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_48_25_240.jpg,0,0.4366152,0,29.67183
